CaseID,StartTimestamp,Activity,People
10162,2022-03-15 07:19:03,SubmitCommit,chickenlj
10162,2022-03-15 13:00:49,SubmitCommit,chickenlj
10162,2022-03-15 13:01:18,SubmitCommit,chickenlj
10162,2022-03-15 14:04:36,SubmitCommit,chickenlj
10162,2022-03-16 01:38:20,SubmitCommit,chickenlj
10162,2022-03-16 06:55:08,SubmitCommit,chickenlj
10162,2022-03-16 06:58:53,SubmitCommit,chickenlj
10162,2022-03-23 04:49:48,SubmitCommit,chickenlj
10162,2022-04-01 03:07:07,SubmitCommit,chickenlj
10162,2022-05-07 06:46:30,SubmitCommit,chickenlj
10162,2022-05-09 02:21:32,SubmitCommit,chickenlj
10162,2022-05-09 02:25:54,SubmitCommit,chickenlj
10162,2022-06-06 11:44:45,SubmitCommit,CrazyHZM
10162,2022-06-14 06:12:36,SubmitCommit,chickenlj
10162,2022-06-14 06:14:06,SubmitCommit,chickenlj
10162,2022-06-15 08:53:02,OpenPR,happytimor
10162,2022-06-15 09:11:27,ClosePR,happytimor
