CaseID,StartTimestamp,Activity,People
1604,2021-02-14 20:16:38,CreateBranch,frederiko
1604,2021-02-16 17:47:16,DeleteBranch,frederiko
1604,2021-02-14 20:17:42,OpenPR,frederiko
1604,2021-02-16 17:46:52,ClosePR,frederiko
1605,2021-02-13 06:23:52,ForkRepository,frederiko
1605,2021-02-15 23:17:20,CreateBranch,frederiko
1605,2021-02-17 15:18:44,SubmitCommit,frederiko
1605,2021-02-15 23:17:54,OpenPR,frederiko
1605,2021-02-17 10:28:06,PRReviewReject,ztzg
1605,2021-02-17 15:57:16,PRReviewApprove,eolivelli
1605,2021-02-17 16:58:04,PRReviewApprove,ztzg
1605,2021-02-17 17:24:44,ClosePR,ztzg
1606,2021-02-16 04:50:10,CreateBranch,ctubbsii
1606,2021-02-17 21:00:38,DeleteBranch,ctubbsii
1606,2021-02-16 14:35:30,SubmitCommit,ctubbsii
1606,2021-02-16 14:31:06,OpenPR,ctubbsii
1606,2021-02-16 15:03:04,PRReviewApprove,eolivelli
1606,2021-02-17 10:21:45,PRReviewApprove,ztzg
1606,2021-02-17 10:23:13,PRReviewApprove,ztzg
1606,2021-02-17 17:12:51,ClosePR,ztzg
1607,2021-02-13 06:23:52,ForkRepository,frederiko
1607,2021-02-17 22:03:12,CreateBranch,frederiko
1607,2021-02-17 22:06:09,SubmitCommit,frederiko
1607,2021-02-18 22:23:05,SubmitCommit,frederiko
1607,2021-02-17 22:05:12,OpenPR,frederiko
1607,2021-02-18 08:19:53,PRReviewApprove,eolivelli
1607,2021-02-18 08:24:46,PRReviewApprove,ztzg
1607,2021-02-18 08:26:07,PRReviewApprove,ztzg
1607,2021-03-12 08:00:39,PRReviewApprove,nkalmar
1607,2021-03-12 20:14:48,ClosePR,ztzg
1608,2021-02-18 15:47:21,ForkRepository,nemobis
1608,2021-02-18 18:13:38,CreateBranch,nemobis
1608,2021-02-22 15:07:02,SubmitCommit,nemobis
1608,2021-02-18 18:13:54,OpenPR,nemobis
1608,2021-02-21 04:57:39,PRReviewComment,maoling
1608,2021-02-21 04:57:39,PRReviewComment,maoling
1608,2021-02-27 10:47:22,PRReviewApprove,maoling
1608,2021-02-27 12:20:42,PRReviewApprove,eolivelli
1608,2021-03-06 21:31:21,ClosePR,ztzg
1609,2021-02-12 23:13:16,ForkRepository,smikes
1609,2021-02-19 03:22:08,CreateBranch,smikes
1609,2021-02-19 03:24:22,OpenPR,smikes
1609,2021-02-23 17:15:51,PRReviewApprove,ztzg
1609,2021-02-25 10:07:49,PRReviewApprove,eolivelli
1609,2021-02-25 14:24:14,PRReviewApprove,symat
1609,2021-03-07 09:50:48,ClosePR,ztzg
1610,2021-02-21 06:41:26,CreateBranch,maoling
1610,2021-03-12 10:45:48,DeleteBranch,maoling
1610,2021-02-21 06:53:05,OpenPR,maoling
1610,2021-02-21 07:49:44,PRReviewComment,eolivelli
1610,2021-03-12 09:19:00,PRReviewReject,anmolnar
1610,2021-03-12 10:45:35,ClosePR,maoling
1611,2021-02-23 09:23:57,CreateBranch,ztzg
1611,2021-02-23 09:26:05,OpenPR,ztzg
1611,2021-02-23 09:38:15,PRReviewApprove,eolivelli
1611,2021-02-25 14:06:55,PRReviewApprove,symat
1611,2021-03-01 07:32:58,PRReviewApprove,nkalmar
1611,2021-03-01 07:36:47,ClosePR,asfgit
1612,2021-02-03 01:50:10,ForkRepository,xuxingxing001
1612,2021-02-24 09:52:34,OpenPR,xuxingxing001
1613,2021-02-24 11:24:00,CreateBranch,symat
1613,2021-02-24 11:25:04,OpenPR,symat
1613,2021-02-25 11:19:21,PRReviewApprove,nkalmar
1613,2021-02-25 11:29:30,PRReviewApprove,anmolnar
1613,2021-02-25 12:09:16,ClosePR,symat
1614,2021-02-24 09:10:01,ForkRepository,mariemat
1614,2021-02-24 17:20:41,CreateBranch,mariemat
1614,2021-02-24 17:43:45,SubmitCommit,mariemat
1614,2021-02-24 17:21:33,OpenPR,mariemat
1614,2021-02-25 13:51:54,PRReviewApprove,symat
1614,2021-02-25 17:00:05,PRReviewApprove,ztzg
1614,2021-02-25 17:00:58,PRReviewApprove,ztzg
1614,2021-02-26 09:35:43,ClosePR,asfgit
1615,2021-02-25 13:16:22,CreateBranch,symat
1615,2021-02-25 13:17:33,OpenPR,symat
1615,2021-02-26 10:20:25,PRReviewApprove,anmolnar
1615,2021-03-06 20:49:34,PRReviewApprove,ztzg
1615,2021-03-06 20:53:05,ClosePR,ztzg
1616,2021-03-01 11:12:41,CreateBranch,arshadmohammad
1616,2021-03-01 11:13:11,OpenPR,arshadmohammad
1617,2021-03-02 09:56:02,CreateBranch,MuktiKrishnan
1617,2021-03-02 10:02:06,OpenPR,MuktiKrishnan
1617,2021-03-08 18:37:31,PRReviewApprove,arshadmohammad
1618,2021-03-02 10:20:16,CreateBranch,MuktiKrishnan
1618,2021-03-02 10:21:22,OpenPR,MuktiKrishnan
1618,2021-03-03 10:15:52,ClosePR,MuktiKrishnan
1618,2021-03-03 10:15:58,ReopenPR,MuktiKrishnan
1618,2021-03-03 10:27:15,ClosePR,MuktiKrishnan
1618,2021-03-03 10:27:46,ReopenPR,MuktiKrishnan
1618,2021-03-08 18:20:43,PRReviewApprove,arshadmohammad
1619,2021-03-02 11:13:23,CreateBranch,MuktiKrishnan
1619,2021-03-02 11:13:51,OpenPR,MuktiKrishnan
1619,2021-03-08 18:10:06,PRReviewComment,arshadmohammad
1619,2021-03-08 18:10:05,PRReviewComment,arshadmohammad
1620,2021-03-04 02:52:31,CreateBranch,MuktiKrishnan
1620,2021-03-04 02:54:30,OpenPR,MuktiKrishnan
1620,2021-03-04 07:12:50,PRReviewReject,eolivelli
1620,2021-03-04 07:12:50,PRReviewReject,eolivelli
1620,2021-03-04 07:12:46,PRReviewComment,eolivelli
1620,2021-03-08 06:15:35,PRReviewComment,MuktiKrishnan
1620,2021-03-08 06:15:34,PRReviewComment,MuktiKrishnan
1620,2021-03-08 07:49:48,ClosePR,MuktiKrishnan
1620,2021-03-08 07:50:22,ReopenPR,MuktiKrishnan
